team,where,date,round,season,player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Juventus,home,2021-01-03,15,2020-2021,Gianluca Frabotta,38,ITA,LB,21-193,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,5,0,0,0,117,51,5,5,100.0,3,3,100.0,0,0,,0.0,0,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,2,6,1,0,9,,0,,20,16,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,
Juventus,home,2021-01-03,15,2020-2021,Matthijs de Ligt,4,NED,CB,21-144,90,0,0,0,0,0,0,1,0,83,3,1,1,0.0,0.0,0.0,0,0,73,76,96.1,5,53,0,0,0,1412,433,20,20,100.0,45,45,100.0,8,10,80.0,0.0,0,2,0,0,75,1,1,0,0,0,0,0,0,0,0,0,1,2,1,2,0,1,1,100.0,0,0,1,4,2,0,7,35,45,3,0,83,,0,,301,175,1,0,1,0,66,0,0,2,0,0,0,0,0,6,1,0,100.0
Juventus,home,2021-01-03,15,2020-2021,Leonardo Bonucci,19,ITA,CB,33-247,82,0,0,0,0,1,0,0,0,73,0,1,2,0.1,0.1,0.0,0,0,53,61,86.9,2,41,1,0,0,1176,486,9,11,81.8,37,38,97.4,7,11,63.6,0.0,0,3,0,0,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,2,0,1,5,0,12,32,34,8,4,73,,0,,270,190,0,0,1,0,54,1,0,1,1,0,0,0,0,3,2,2,50.0
Juventus,home,2021-01-03,15,2020-2021,Giorgio Chiellini,3,ITA,CB,36-142,8,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,1,14,0,0,0,515,152,2,2,100.0,15,15,100.0,3,3,100.0,0.0,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,10,11,0,0,21,,0,,69,32,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,
Juventus,home,2021-01-03,15,2020-2021,Danilo,13,BRA,RB,29-172,90,0,1,0,0,0,0,0,0,113,2,3,2,0.0,0.0,0.3,4,1,97,104,93.3,10,54,0,2,2,1818,625,40,44,90.9,47,48,97.9,9,10,90.0,0.0,3,13,1,0,98,6,1,0,0,0,5,0,0,0,0,0,1,1,1,0,1,1,4,25.0,3,1,1,5,3,0,3,39,62,12,0,113,100.0,0,0.0,226,126,1,0,0,0,83,0,0,0,0,0,0,0,0,11,1,1,50.0
Juventus,home,2021-01-03,15,2020-2021,Wojciech Szczęsny,1,POL,GK,30-260,90,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,0,0,28,30,93.3,0,17,0,0,0,622,308,8,8,100.0,13,13,100.0,7,8,87.5,0.0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,1,0,0,29,32,0,0,0,32,,0,,96,42,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,
Udinese,away,2021-01-03,15,2020-2021,Kevin Lasagna,15,ITA,FW,28-146,73,0,0,0,0,2,1,0,0,17,0,0,2,0.2,0.2,0.0,1,0,11,13,84.6,2,7,1,0,0,168,43,7,7,100.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,9,8,4,17,,0,,37,17,0,1,0,0,9,2,0,0,1,0,0,0,0,3,1,3,25.0
Udinese,away,2021-01-03,15,2020-2021,Ilija Nestorovski,30,MKD,FW,30-297,17,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,63,1,3,4,75.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2,4,0,6,,0,,13,1,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0,
Udinese,away,2021-01-03,15,2020-2021,Ignacio Pussetto,23,ARG,FW,25-013,45,0,0,0,0,1,1,0,0,17,0,0,2,0.1,0.1,0.0,0,0,5,11,45.5,0,8,0,2,0,62,15,4,8,50.0,1,2,50.0,0,1,0.0,0.0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,2,0,0,0,0,2,8,7,2,17,0.0,2,100.0,19,4,1,0,1,2,12,3,0,2,1,0,0,0,0,2,3,0,100.0
Udinese,away,2021-01-03,15,2020-2021,Fernando Forestieri,45,ITA,FW,30-354,45,0,0,0,0,1,0,0,0,13,1,0,0,0.0,0.0,0.6,1,0,9,11,81.8,1,8,0,1,1,121,24,6,6,100.0,3,4,75.0,0,0,,0.1,1,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,1,0,0,0,1,8,4,1,13,100.0,0,0.0,54,9,0,0,0,1,9,1,0,1,1,0,0,0,0,1,0,1,0.0
Udinese,away,2021-01-03,15,2020-2021,Roberto Pereyra,37,ARG,CM,29-362,73,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,16,20,80.0,2,17,2,1,1,205,39,10,10,100.0,4,6,66.7,1,2,50.0,0.0,0,1,1,0,18,2,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,1,0,1,3,14,6,0,23,100.0,0,0.0,77,39,0,0,1,0,17,4,0,0,1,0,0,0,0,1,0,0,
Udinese,away,2021-01-03,15,2020-2021,Rolando Mandragora,38,ITA,CM,23-188,17,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,9,11,81.8,1,9,0,0,0,124,33,6,6,100.0,3,4,75.0,0,0,,0.0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,0,2,0,0,0,0,4,8,0,0,12,,0,,35,14,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,
Udinese,away,2021-01-03,15,2020-2021,Walace,11,BRA,CM,25-274,80,0,0,0,0,2,0,0,0,53,0,1,2,0.1,0.1,0.0,1,0,40,44,90.9,5,30,1,1,1,660,154,19,21,90.5,16,17,94.1,3,3,100.0,0.0,0,3,0,0,43,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0,2,1,1,1,1,0,5,17,26,10,0,53,100.0,0,0.0,126,80,1,0,2,1,37,1,0,0,2,0,0,0,0,8,0,0,
Udinese,away,2021-01-03,15,2020-2021,Jean-Victor Makengo,6,FRA,CM,22-205,10,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0,49,18,5,5,100.0,0,1,0.0,0,0,,0.0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,1,0,8,,0,,37,26,1,0,1,1,6,0,0,0,0,0,0,0,0,1,0,0,
Udinese,away,2021-01-03,15,2020-2021,Rodrigo De Paul,10,ARG,CM,26-224,90,0,0,0,0,1,0,0,0,57,0,0,0,0.0,0.0,0.1,3,0,36,48,75.0,6,45,4,2,1,674,165,17,17,100.0,14,19,73.7,5,9,55.6,0.1,2,3,2,1,45,3,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,9,21,28,1,57,50.0,1,50.0,244,168,4,0,2,4,48,6,0,2,2,0,0,0,0,6,0,0,
Udinese,away,2021-01-03,15,2020-2021,Marvin Zeegelaar,90,NED,WB,30-144,90,1,0,0,0,2,1,0,0,55,1,0,2,1.2,1.2,0.0,3,0,31,41,75.6,3,30,2,5,4,494,100,15,17,88.2,11,14,78.6,2,6,33.3,0.0,1,0,0,0,33,8,1,0,0,2,7,0,0,0,0,0,1,0,1,0,0,0,0,,0,1,1,1,4,0,6,19,20,17,4,55,80.0,1,20.0,132,54,3,0,0,3,31,6,0,2,0,0,0,0,0,4,1,2,33.3
Udinese,away,2021-01-03,15,2020-2021,Jens Stryger Larsen,19,DEN,"WB,CB",29-317,90,0,0,0,0,1,0,0,0,58,2,0,1,0.2,0.2,0.0,0,0,34,42,81.0,6,34,4,3,2,480,217,22,24,91.7,10,13,76.9,1,2,50.0,0.0,0,4,0,0,37,5,1,0,0,1,4,0,0,0,0,0,2,1,2,0,0,1,1,100.0,0,0,1,2,5,0,5,24,27,7,1,58,66.7,1,33.3,232,125,2,0,1,0,37,1,0,0,0,0,0,0,0,5,1,0,100.0
Udinese,away,2021-01-03,15,2020-2021,Samir Santos,3,BRA,CB,26-029,90,0,0,0,0,0,0,0,0,66,3,2,5,0.0,0.0,0.2,1,0,49,54,90.7,3,29,0,0,0,893,325,25,28,89.3,19,20,95.0,5,6,83.3,0.1,1,4,1,1,43,11,5,0,1,2,6,0,0,0,0,0,0,3,3,0,0,1,4,25.0,3,5,0,5,3,0,9,38,24,5,0,66,,0,,69,27,2,0,1,1,36,1,0,0,2,0,0,0,0,1,2,0,100.0
Udinese,away,2021-01-03,15,2020-2021,Sebastien De Maio,87,FRA,CB,33-304,63,0,0,0,0,0,0,0,0,36,0,1,2,0.0,0.0,0.0,1,0,23,30,76.7,2,19,0,0,0,348,141,13,13,100.0,6,10,60.0,3,6,50.0,0.0,0,0,0,0,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,2,1,2,0,9,19,17,0,0,36,,0,,65,5,0,0,0,0,25,0,0,1,0,0,0,0,0,4,2,0,100.0
Udinese,away,2021-01-03,15,2020-2021,Nahuel Molina,16,ARG,WB,22-272,27,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,12,16,75.0,0,10,1,1,1,139,43,9,9,100.0,3,5,60.0,0,1,0.0,0.0,1,1,0,0,15,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,100.0,0,0,0,2,0,0,0,4,6,8,1,18,100.0,0,0.0,33,22,0,1,0,0,14,6,0,0,1,0,0,0,0,0,0,0,
Udinese,away,2021-01-03,15,2020-2021,Kevin Bonifazi,14,ITA,CB,24-229,90,0,0,0,0,0,0,0,0,48,1,0,0,0.0,0.0,0.0,0,0,36,41,87.8,1,28,0,0,0,654,292,15,17,88.2,15,15,100.0,5,8,62.5,0.0,0,3,0,0,38,3,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0.0,2,0,0,1,2,0,10,31,14,3,0,48,,0,,116,60,0,0,2,0,32,0,0,0,0,0,0,0,0,3,0,0,
Udinese,away,2021-01-03,15,2020-2021,Juan Musso,1,ARG,GK,26-242,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,24,29,82.8,0,21,0,0,0,662,498,5,5,100.0,10,10,100.0,9,14,64.3,0.0,0,0,0,0,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,31,32,0,0,0,32,,0,,100,72,0,0,0,0,14,0,0,0,1,0,0,0,0,1,0,0,
Cagliari,home,2021-01-06,16,2020-2021,Leonardo Pavoletti,30,ITA,FW,32-041,90,0,1,0,0,2,1,0,0,25,0,0,1,0.4,0.4,0.3,4,1,10,17,58.8,2,10,1,0,0,107,18,6,11,54.5,2,3,66.7,0,0,,0.3,2,1,1,0,15,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,1,0,2,2,9,14,9,25,,0,,33,13,0,0,3,0,19,5,0,2,1,0,0,0,0,0,3,2,60.0
Cagliari,home,2021-01-06,16,2020-2021,João Pedro,10,ITA,"AM,LW",28-303,90,1,0,0,0,1,1,0,0,36,0,1,1,0.3,0.3,0.0,0,0,21,30,70.0,5,19,1,1,1,394,117,8,9,88.9,7,10,70.0,5,5,100.0,0.1,0,2,1,0,30,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,,0,1,0,1,0,0,0,2,11,23,4,36,100.0,0,0.0,107,31,3,0,1,0,23,6,0,3,0,0,0,0,0,1,0,0,
Cagliari,home,2021-01-06,16,2020-2021,Radja Nainggolan,4,BEL,"AM,DM",32-247,80,0,0,0,0,5,1,0,0,56,3,0,1,0.1,0.1,0.1,3,0,40,48,83.3,2,35,3,2,2,759,159,18,18,100.0,14,19,73.7,7,8,87.5,0.2,1,7,1,1,45,2,1,0,2,7,1,0,0,0,0,1,0,1,2,0,1,1,2,50.0,1,0,1,3,1,0,0,6,30,25,1,56,100.0,0,0.0,232,115,6,0,0,1,41,3,0,1,0,0,0,0,0,4,1,0,100.0
Cagliari,home,2021-01-06,16,2020-2021,Gastón Pereiro,20,URU,DM,25-209,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.3,1,0,9,10,90.0,3,10,1,0,0,146,29,3,4,75.0,2,2,100.0,2,2,100.0,0.3,1,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,6,1,11,,0,,57,24,1,0,0,1,9,0,0,0,0,0,0,0,0,2,0,0,
Cagliari,home,2021-01-06,16,2020-2021,Fabrizio Caligara,12,ITA,LM,20-269,45,0,0,0,0,0,0,1,0,16,0,0,2,0.0,0.0,0.0,2,0,9,13,69.2,1,6,0,1,0,157,44,3,4,75.0,5,5,100.0,0,1,0.0,0.0,0,1,1,0,11,2,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,,0,0,2,0,1,0,1,4,4,8,0,16,0.0,1,100.0,28,12,0,0,0,0,8,1,0,2,0,0,0,0,0,2,0,0,
Cagliari,home,2021-01-06,16,2020-2021,Riccardo Sottil,33,ITA,"RW,LM",21-217,45,0,0,0,0,1,1,1,0,29,1,0,0,0.1,0.1,0.0,1,0,12,21,57.1,2,24,6,4,3,202,41,7,9,77.8,4,10,40.0,1,1,100.0,0.0,0,1,1,0,21,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,1,0,0,1,0,0,0,3,11,16,1,29,75.0,1,25.0,254,143,2,1,1,2,24,5,0,1,2,0,0,0,0,2,0,0,
Cagliari,home,2021-01-06,16,2020-2021,Răzvan Marin,8,ROU,"CM,DM",24-228,90,0,0,0,0,1,0,0,0,91,1,0,0,0.1,0.1,0.2,4,0,77,87,88.5,10,62,3,4,4,1601,516,29,30,96.7,34,38,89.5,13,18,72.2,0.2,3,9,2,1,74,13,4,0,0,9,2,7,4,2,0,0,0,1,0,1,0,0,0,,0,0,0,1,1,0,3,19,49,27,1,91,100.0,0,0.0,487,282,0,0,1,3,71,1,0,1,1,0,0,0,0,6,0,0,
Cagliari,home,2021-01-06,16,2020-2021,Nahitan Nández,18,URU,"RM,LB",25-009,84,0,0,0,0,0,0,1,1,51,2,2,0,0.0,0.0,0.0,1,0,37,42,88.1,3,34,5,5,2,516,142,24,26,92.3,10,11,90.9,2,2,100.0,0.2,0,3,2,1,40,2,0,0,0,1,1,0,0,0,0,0,2,1,0,1,1,1,1,100.0,0,0,0,4,2,0,4,11,23,18,1,51,40.0,3,60.0,278,139,2,0,0,0,34,6,0,0,5,0,0,0,0,7,1,3,25.0
Cagliari,home,2021-01-06,16,2020-2021,Alessandro Tripaldelli,3,ITA,LB,21-332,67,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,0,0,22,30,73.3,1,27,3,3,1,339,100,13,15,86.7,7,12,58.3,1,2,50.0,0.0,0,1,0,0,24,6,0,0,0,4,6,0,0,0,0,0,0,0,0,1,0,1,1,100.0,0,0,0,2,3,0,2,8,22,10,3,40,33.3,2,66.7,169,103,3,2,2,0,29,3,0,2,0,0,0,0,0,1,1,2,33.3
Cagliari,home,2021-01-06,16,2020-2021,Giovanni Simeone,9,ARG,"AM,LB",25-185,23,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,0,0,0,30,6,1,1,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,1,1,4,,0,,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0.0
Cagliari,home,2021-01-06,16,2020-2021,Luca Ceppitelli,23,ITA,CB,31-148,76,0,0,0,0,1,0,0,0,75,1,2,1,0.1,0.1,0.0,1,0,61,69,88.4,2,48,1,0,0,1133,421,26,29,89.7,27,29,93.1,7,9,77.8,0.0,0,3,0,0,67,2,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,3,33.3,2,0,1,3,2,0,6,35,39,1,1,75,,0,,233,154,0,0,0,1,57,0,0,1,1,0,0,0,0,2,4,0,100.0
Cagliari,home,2021-01-06,16,2020-2021,Fabio Pisacane,19,ITA,CB,34-344,14,0,0,0,0,0,0,1,0,13,0,0,0,0.0,0.0,0.0,0,0,12,14,85.7,0,9,0,0,0,211,110,5,6,83.3,6,7,85.7,1,1,100.0,0.0,0,1,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,5,8,0,0,13,,0,,55,37,0,0,0,0,11,0,0,1,0,0,0,0,0,0,2,0,100.0
Cagliari,home,2021-01-06,16,2020-2021,Sebastian Walukiewicz,40,POL,CB,20-276,90,0,0,0,0,0,0,0,0,86,2,0,0,0.0,0.0,0.0,0,0,74,79,93.7,1,53,0,0,0,1452,480,17,20,85.0,51,52,98.1,4,5,80.0,0.0,0,3,0,0,77,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,3,66.7,1,0,0,2,3,0,5,37,47,2,0,86,,0,,214,98,0,0,0,1,64,0,0,2,1,0,0,0,0,2,6,2,75.0
Cagliari,home,2021-01-06,16,2020-2021,Gabriele Zappa,25,ITA,RB,21-015,90,0,0,0,0,0,0,0,0,87,0,0,1,0.0,0.0,0.1,2,0,59,77,76.6,4,51,3,1,0,737,153,37,42,88.1,17,18,94.4,1,9,11.1,0.0,1,2,0,0,67,10,3,0,0,4,7,0,0,0,0,0,2,0,0,0,0,0,1,0.0,1,1,0,0,2,0,4,23,36,29,1,87,0.0,1,100.0,280,186,5,0,2,0,62,5,0,2,0,1,0,0,0,6,0,2,0.0
Cagliari,home,2021-01-06,16,2020-2021,Alessio Cragno,28,ITA,GK,26-192,90,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,1,0,20,22,90.9,0,14,0,0,0,343,253,12,12,100.0,6,6,100.0,2,4,50.0,0.0,0,0,0,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,2,0,23,23,1,0,0,24,,0,,65,54,0,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,
Benevento,away,2021-01-06,16,2020-2021,Gianluca Lapadula,9,PER,FW,30-334,75,0,0,0,0,0,0,0,0,18,2,1,0,0.0,0.0,0.4,2,0,6,11,54.5,3,10,4,1,1,101,44,2,5,40.0,2,4,50.0,1,1,100.0,0.1,1,0,1,1,11,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,,0,0,0,3,1,0,1,1,7,12,4,18,100.0,0,0.0,94,59,2,2,1,0,11,5,0,2,1,1,0,0,0,1,1,5,16.7
Benevento,away,2021-01-06,16,2020-2021,Giuseppe Di Serio,20,ITA,FW,19-170,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,4,3,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,3,0.0
Benevento,away,2021-01-06,16,2020-2021,Marco Sau,25,ITA,AM,33-064,75,1,0,0,0,2,1,0,0,33,0,0,2,0.7,0.7,0.2,3,1,15,21,71.4,3,25,1,2,0,239,108,7,10,70.0,5,6,83.3,2,4,50.0,0.1,3,2,0,0,15,6,2,0,0,5,0,2,1,1,0,0,0,0,0,0,0,0,1,0.0,1,0,2,0,1,0,1,5,11,17,7,33,0.0,2,100.0,60,33,0,1,2,0,24,5,0,2,4,0,0,0,0,2,0,0,
Benevento,away,2021-01-06,16,2020-2021,Gianluca Caprari,17,ITA,LM,27-160,15,0,0,0,0,2,1,1,0,7,1,0,0,0.2,0.2,0.0,3,0,2,3,66.7,0,6,3,2,1,7,1,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0.0,2,0,0,1,0,0,0,1,0,6,2,7,50.0,1,50.0,115,65,1,2,1,1,7,1,0,2,1,0,0,0,0,0,0,0,
Benevento,away,2021-01-06,16,2020-2021,Roberto Insigne,19,ITA,AM,26-240,71,0,1,0,0,1,0,0,0,34,2,0,0,0.1,0.1,0.1,3,2,22,30,73.3,3,22,3,2,2,326,93,12,13,92.3,5,6,83.3,3,8,37.5,0.3,1,2,2,1,25,5,2,1,0,5,0,3,0,3,0,0,1,2,0,1,1,0,4,0.0,4,0,0,2,0,0,0,3,16,16,1,34,100.0,0,0.0,193,108,2,0,2,0,25,8,0,0,2,0,0,0,0,3,0,1,0.0
Benevento,away,2021-01-06,16,2020-2021,Daam Foulon,18,BEL,"LB,AM",21-289,19,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,39,23,3,3,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,1,0,0,0,2,2,2,0,6,,0,,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,
Benevento,away,2021-01-06,16,2020-2021,Artur Ioniță,29,MDA,"LM,CM",30-142,90,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.1,1,0,15,21,71.4,3,9,1,0,0,176,45,13,14,92.9,2,5,40.0,0,1,0.0,0.0,1,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,,0,0,0,2,3,0,3,9,15,5,1,29,,0,,46,21,1,0,1,0,13,2,0,1,0,0,0,0,0,3,4,3,57.1
Benevento,away,2021-01-06,16,2020-2021,Pasquale Schiattarella,28,ITA,CM,33-221,90,0,1,0,0,0,0,1,0,38,0,1,1,0.0,0.0,0.6,3,1,34,38,89.5,5,27,0,0,0,670,252,10,10,100.0,17,17,100.0,5,7,71.4,0.2,3,9,1,0,32,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,11,25,3,0,38,,0,,101,35,0,0,0,0,27,0,0,2,2,0,0,0,0,5,0,0,
Benevento,away,2021-01-06,16,2020-2021,Përparim Hetemaj,56,FIN,RM,34-025,88,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,1,0,23,31,74.2,5,25,1,1,0,306,83,16,18,88.9,6,12,50.0,1,1,100.0,0.2,0,1,0,0,29,2,0,0,1,1,2,0,0,0,0,0,0,3,1,2,0,2,2,100.0,0,0,0,3,3,0,3,8,20,13,1,40,0.0,1,100.0,94,40,1,0,2,2,23,2,0,0,3,0,0,0,0,6,1,1,50.0
Benevento,away,2021-01-06,16,2020-2021,Bryan Dabo,14,BFA,RM,28-323,2,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,1,0,0,0,6,0,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,2,1,4,,0,,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0.0
Benevento,away,2021-01-06,16,2020-2021,Federico Barba,93,ITA,"LB,CB",27-127,90,0,0,0,0,0,0,0,0,50,1,1,4,0.0,0.0,0.0,1,0,31,42,73.8,3,29,2,2,2,521,223,11,12,91.7,18,23,78.3,1,6,16.7,0.1,0,2,0,0,37,5,0,0,0,3,5,0,0,0,0,0,0,0,0,1,0,1,3,33.3,2,0,4,2,1,0,2,23,16,11,3,50,100.0,0,0.0,133,72,0,1,2,0,27,2,0,1,0,0,0,0,0,4,0,1,0.0
Benevento,away,2021-01-06,16,2020-2021,Kamil Glik,15,POL,CB,32-338,90,0,0,0,0,1,1,0,0,40,0,0,1,0.1,0.1,0.0,0,0,29,31,93.5,0,24,0,0,0,671,181,6,6,100.0,18,19,94.7,5,6,83.3,0.0,0,0,0,0,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,1,0,6,0,10,31,8,1,1,40,,0,,74,33,0,0,0,0,24,0,0,0,0,0,0,0,0,2,2,1,66.7
Benevento,away,2021-01-06,16,2020-2021,Alessandro Tuia,13,ITA,CB,30-212,89,1,0,0,0,1,1,0,0,53,0,2,0,0.1,0.1,0.0,0,0,34,42,81.0,1,35,0,0,0,678,254,9,9,100.0,22,22,100.0,3,10,30.0,0.0,0,0,0,0,38,3,2,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,2,6,0,12,35,16,2,1,53,,0,,163,49,1,0,0,1,38,0,0,0,0,0,0,0,0,1,2,0,100.0
Benevento,away,2021-01-06,16,2020-2021,Christian Maggio,11,ITA,CB,38-330,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,0,0,1,0,0,0,1,0,0,0,1,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
Benevento,away,2021-01-06,16,2020-2021,Riccardo Improta,16,ITA,RB,27-018,90,0,0,0,0,2,0,1,0,62,4,0,1,0.1,0.1,0.0,2,0,34,45,75.6,2,28,1,2,0,509,200,17,19,89.5,14,17,82.4,1,5,20.0,0.2,0,3,1,1,36,9,0,0,0,1,9,0,0,0,0,0,2,3,3,1,0,3,6,50.0,3,0,1,4,9,0,8,26,24,12,2,62,0.0,2,100.0,105,64,2,0,1,1,31,2,0,2,1,0,0,0,0,2,3,0,100.0
